img_id,lbp_uniform,lbp_complex
PAT_720_1362_700.png,0.8632968005111318,0.13670319948886814
PAT_439_859_84.png,0.8758824327993484,0.12411756720065165
PAT_1547_1876_839.png,0.897636187267065,0.10236381273293511
PAT_2079_4480_586.png,0.9125836699159376,0.0874163300840624
PAT_876_1665_569.png,0.8803416587819008,0.1196583412180991
PAT_237_363_858.png,0.8880825347656084,0.11191746523439171
PAT_388_1592_576.png,0.8611774600504627,0.13882253994953742
PAT_58_91_845.png,0.9008826152474091,0.09911738475259095
PAT_36_50_14.png,0.8678043862897584,0.13219561371024152
PAT_201_306_781.png,0.8990246701090073,0.10097532989099255
PAT_771_1490_334.png,0.8310329930193956,0.16896700698060438
PAT_84_128_233.png,0.9220443985544656,0.07795560144553433
PAT_1301_1063_739.png,0.9299991658164412,0.07000083418355889
PAT_1401_1374_593.png,0.9499071515920106,0.05009284840798949
PAT_1184_678_86.png,0.9202511406621691,0.07974885933783099
PAT_478_1829_141.png,0.8666293507022187,0.1333706492977814
PAT_181_280_417.png,0.9084296318338871,0.09157036816611284
PAT_364_748_278.png,0.8935630099728014,0.10643699002719854
PAT_251_382_576.png,0.8946014357442218,0.10539856425577825
PAT_1249_861_810.png,0.9165713762978548,0.08342862370214518
PAT_191_293_314.png,0.9306660731178008,0.0693339268821991
PAT_573_1090_164.png,0.8045485469919332,0.19545145300806688
PAT_1928_3876_437.png,0.8469746178934414,0.15302538210655856
PAT_1407_1402_347.png,0.9230584452779985,0.07694155472200151
PAT_834_1572_430.png,0.9080733298078618,0.0919266701921382
PAT_1310_1097_774.png,0.9349567717251147,0.06504322827488532
PAT_318_677_278.png,0.9244444444444443,0.07555555555555556
PAT_46_879_386.png,0.844330653648528,0.15566934635147206
PAT_1411_1415_723.png,0.865798056874908,0.13420194312509193
PAT_641_3704_317.png,0.8867872301162576,0.11321276988374239
PAT_242_369_930.png,0.8722236738960021,0.12777632610399792
PAT_13_21_350.png,0.9331129547610059,0.06688704523899412
PAT_1495_1708_278.png,0.7973891489947673,0.2026108510052327
PAT_248_379_695.png,0.9050738446879467,0.09492615531205335
PAT_1345_1223_175.png,0.943655165748526,0.05634483425147386
PAT_392_792_22.png,0.8820398789778734,0.11796012102212663
PAT_146_217_187.png,0.8644173780653581,0.13558262193464193
PAT_1216_760_593.png,0.8987857422640031,0.10121425773599686
PAT_367_753_130.png,0.9130961559643133,0.08690384403568675
PAT_570_1084_637.png,0.8210864556808536,0.17891354431914636
PAT_570_1085_344.png,0.8210258624826064,0.1789741375173936
PAT_986_1855_702.png,0.9254116930088366,0.07458830699116334
PAT_1671_3008_622.png,0.9276075818028175,0.07239241819718249
PAT_370_758_322.png,0.9005646943285048,0.09943530567149521
PAT_1063_268_919.png,0.934484649122807,0.06551535087719298
PAT_1464_1612_284.png,0.879220971563981,0.12077902843601895
PAT_422_837_617.png,0.8894238719772042,0.11057612802279579
PAT_662_1251_380.png,0.8691320348263172,0.1308679651736828
PAT_575_1087_29.png,0.9323162870648903,0.06768371293510958
PAT_383_777_129.png,0.8264444619133716,0.1735555380866284
PAT_1089_375_60.png,0.9771323290343558,0.022867670965644304
PAT_388_1589_976.png,0.862482590529248,0.13751740947075208
PAT_93_361_51.png,0.914874640769002,0.08512535923099791
PAT_545_1031_428.png,0.8667942698208573,0.13320573017914286
PAT_406_1542_754.png,0.8804644048128373,0.11953559518716264
PAT_872_1709_526.png,0.9485921501706485,0.05140784982935154
PAT_1241_824_82.png,0.9560156166051793,0.043984383394820734
PAT_949_1802_582.png,0.8966719260264925,0.1033280739735075
PAT_169_694_411.png,0.8627579124264775,0.13724208757352255
PAT_537_1014_452.png,0.8642920589802806,0.1357079410197193
PAT_632_1206_634.png,0.8678048390641545,0.13219516093584543
PAT_1184_676_904.png,0.9139645482057934,0.08603545179420666
PAT_1946_3924_929.png,0.9160944382130057,0.08390556178699422
PAT_632_1206_637.png,0.8494992846924178,0.15050071530758227
PAT_822_1551_573.png,0.8873524590887556,0.11264754091124445
PAT_683_1297_195.png,0.9069366377107818,0.09306336228921819
PAT_982_1852_526.png,0.8290463180054645,0.17095368199453562
PAT_574_1081_628.png,0.929789368104313,0.07021063189568706
PAT_1408_1406_950.png,0.8537023549405195,0.14629764505948045
PAT_736_1392_562.png,0.8780888493394483,0.12191115066055172
PAT_691_1312_389.png,0.8142096387680837,0.18579036123191622
PAT_687_1304_898.png,0.9152836972308863,0.08471630276911354
PAT_838_1585_979.png,0.8635430162628353,0.13645698373716475
PAT_1414_1426_124.png,0.9268456094803399,0.07315439051965998
PAT_719_1361_160.png,0.893935549352956,0.1060644506470439
PAT_1107_427_352.png,0.8197619122602589,0.18023808773974112
PAT_992_1864_653.png,0.9091955493029799,0.09080445069702008
PAT_1051_220_356.png,0.874079528718704,0.12592047128129602
PAT_1209_737_590.png,0.8921400464130764,0.10785995358692362
PAT_2152_4781_332.png,0.9241502683363149,0.07584973166368515
PAT_323_687_169.png,0.7940691841061271,0.20593081589387294
PAT_833_1571_134.png,0.8715564567980613,0.12844354320193876
PAT_233_354_828.png,0.900294073543378,0.09970592645662207
PAT_1536_1819_562.png,0.8612282878411911,0.13877171215880893
PAT_387_1614_866.png,0.8679577823509037,0.13204221764909635
PAT_1707_3148_237.png,0.9077019362914309,0.0922980637085691
PAT_851_4520_743.png,0.9169366835809337,0.08306331641906625
PAT_167_258_479.png,0.9069002311933132,0.09309976880668683
PAT_1755_3309_828.png,0.8915361988803491,0.10846380111965082
PAT_710_1330_243.png,0.8791517823211978,0.12084821767880216
PAT_145_216_110.png,0.9196488165528571,0.08035118344714279
PAT_317_675_144.png,0.9065476701278642,0.09345232987213593
PAT_942_1792_411.png,0.8595382348125102,0.14046176518748976
PAT_324_1465_43.png,0.8505416384563305,0.1494583615436696
PAT_894_1679_640.png,0.8130795786205727,0.18692042137942744
PAT_373_2598_235.png,0.9231089559697212,0.07689104403027891
PAT_31_43_129.png,0.8778375437048904,0.12216245629510962
PAT_220_338_339.png,0.8771258332999344,0.12287416670006546
PAT_1980_4018_929.png,0.8720827405897958,0.12791725941020415
PAT_69_1053_332.png,0.8866266660342456,0.1133733339657544
PAT_1855_3641_327.png,0.8539956985323786,0.14600430146762144
PAT_1074_322_864.png,0.9201493609076548,0.07985063909234526
PAT_213_328_117.png,0.9158848741391437,0.08411512586085641
PAT_980_1849_295.png,0.9045178435839029,0.0954821564160972
PAT_91_140_664.png,0.8778756857155198,0.12212431428448015
PAT_369_756_130.png,0.8281758798869066,0.1718241201130935
PAT_1303_1077_501.png,0.8981408227848102,0.10185917721518987
PAT_742_1470_834.png,0.9305278287950172,0.06947217120498284
PAT_215_330_341.png,0.8877902803473761,0.11220971965262402
PAT_1185_679_115.png,0.9394758455909803,0.060524154409019634
PAT_404_805_575.png,0.868098284503484,0.13190171549651603
PAT_890_1693_904.png,0.8309690483077813,0.16903095169221868
PAT_756_1495_858.png,0.9507310870947233,0.04926891290527654
PAT_1554_2392_767.png,0.9216939596061665,0.07830604039383351
PAT_1969_3980_995.png,0.8416827206605072,0.15831727933949283
PAT_1202_722_827.png,0.9008126265145071,0.099187373485493
PAT_101_1041_898.png,0.8567216536754815,0.14327834632451852
PAT_388_4500_103.png,0.8880619295402201,0.11193807045977992
PAT_455_885_115.png,0.8838016730285065,0.11619832697149354
PAT_2013_4148_303.png,0.8248897316459871,0.17511026835401294
PAT_307_1685_651.png,0.9033287403002394,0.09667125969976068
PAT_844_1605_308.png,0.9270795822830392,0.07292041771696076
PAT_172_267_557.png,0.8706259337894158,0.12937406621058425
PAT_93_361_467.png,0.9175521700166431,0.0824478299833568
PAT_1415_1440_629.png,0.885921728351337,0.11407827164866301
PAT_1414_1433_570.png,0.9191589927471273,0.08084100725287263
PAT_355_732_102.png,0.877364644487932,0.12263535551206783
PAT_2062_4397_39.png,0.8443396226415094,0.15566037735849056
PAT_561_1068_557.png,0.8805904776244021,0.11940952237559797
PAT_781_1474_517.png,0.8989740959220313,0.10102590407796871
PAT_2123_4647_95.png,0.9142907868078618,0.08570921319213819
PAT_1571_2484_488.png,0.8733544987398947,0.1266455012601054
PAT_1520_1777_935.png,0.9417342266769135,0.05826577332308658
PAT_247_1294_292.png,0.8195477852878434,0.1804522147121566
PAT_406_808_560.png,0.9241765782250687,0.07582342177493138
PAT_78_118_164.png,0.925718338609511,0.07428166139048904
PAT_81_123_52.png,0.9342909535452323,0.06570904645476773
PAT_2077_4463_77.png,0.808435241100503,0.19156475889949692
PAT_935_1781_920.png,0.8641869337148307,0.1358130662851693
PAT_798_1770_256.png,0.9154547980733605,0.0845452019266395
PAT_377_768_643.png,0.7989188460198474,0.2010811539801526
PAT_920_1748_942.png,0.8949106924394422,0.10508930756055787
PAT_118_180_500.png,0.8590413273928408,0.14095867260715933
PAT_684_1303_368.png,0.8778880969947981,0.1221119030052019
PAT_1787_3421_516.png,0.91026814911707,0.08973185088293002
PAT_1421_1464_297.png,0.9111862323294406,0.08881376767055932
PAT_70_107_155.png,0.9096792252887506,0.09032077471124944
PAT_464_1794_271.png,0.8817663001985037,0.11823369980149641
PAT_636_1204_666.png,0.8982497110371995,0.10175028896280046
PAT_943_1793_256.png,0.870836005203276,0.12916399479672414
PAT_522_3168_747.png,0.8646516126061128,0.1353483873938873
PAT_562_1110_360.png,0.8726978771263884,0.1273021228736117
PAT_689_1307_354.png,0.8866749430995242,0.1133250569004759
PAT_1260_894_63.png,0.9005695498397622,0.09943045016023778
PAT_1148_542_708.png,0.9321070234113713,0.06789297658862876
PAT_878_1663_7.png,0.8986508061326127,0.10134919386738725
PAT_983_1854_274.png,0.9182540022258369,0.08174599777416316
PAT_75_113_647.png,0.9045405334827621,0.09545946651723781
PAT_159_245_181.png,0.9038093738046487,0.09619062619535135
PAT_1850_3631_519.png,0.913260228791311,0.08673977120868914
PAT_2024_4221_632.png,0.8928232690483718,0.1071767309516282
PAT_78_118_685.png,0.8846380044615697,0.11536199553843034
PAT_217_332_906.png,0.8723576061363341,0.1276423938636659
PAT_1633_2855_460.png,0.8699286789546804,0.13007132104531963
PAT_202_308_692.png,0.8718946166198658,0.12810538338013414
PAT_767_1501_691.png,0.9014252579918651,0.09857474200813472
PAT_139_207_342.png,0.8437358645502058,0.15626413544979437
PAT_1563_2425_443.png,0.9469767900261175,0.05302320997388262
PAT_842_1606_971.png,0.8645785355482947,0.1354214644517052
PAT_775_1463_616.png,0.8961250691432066,0.1038749308567935
PAT_93_361_231.png,0.9385355424906467,0.06146445750935329
PAT_531_1004_792.png,0.9401777439821305,0.059822256017869446
PAT_1180_650_843.png,0.9076554673693676,0.09234453263063233
PAT_1983_4032_502.png,0.9001140369064897,0.09988596309351026
PAT_1063_271_448.png,0.9364881693648817,0.06351183063511831
PAT_416_824_540.png,0.8671158073895469,0.13288419261045317
PAT_520_983_932.png,0.8709439266687928,0.1290560733312071
PAT_1415_1437_743.png,0.9310100580818813,0.06898994191811872
PAT_624_1179_323.png,0.8703004913210222,0.12969950867897792
PAT_517_971_88.png,0.8862601619667163,0.11373983803328361
PAT_1734_3240_299.png,0.8692360633172748,0.1307639366827254
PAT_1786_3419_768.png,0.8615679058993609,0.13843209410063906
PAT_21_31_965.png,0.8509501514734232,0.1490498485265767
PAT_149_221_679.png,0.8557623714893745,0.14423762851062555
PAT_148_220_174.png,0.9131452944989231,0.0868547055010768
PAT_85_129_896.png,0.8840366700855424,0.11596332991445761
PAT_1577_3527_831.png,0.9417528422672,0.058247157732799926
PAT_645_1461_111.png,0.8448062088043841,0.15519379119561594
PAT_2140_4726_85.png,0.865011335130857,0.13498866486914296
PAT_990_1860_478.png,0.857352222765022,0.142647777234978
PAT_553_1049_461.png,0.8897757938009129,0.11022420619908703
PAT_1455_1585_690.png,0.9519344371411932,0.048065562858806886
PAT_744_1404_951.png,0.8788204064462787,0.1211795935537214
PAT_488_931_321.png,0.8178652908746051,0.18213470912539484
PAT_87_133_159.png,0.9472217383731057,0.05277826162689427
PAT_2082_4491_519.png,0.9402342012434183,0.05976579875658174
PAT_1701_3136_33.png,0.8983474100165385,0.10165258998346148
PAT_409_2614_24.png,0.8825514138817482,0.11744858611825193
PAT_763_1439_668.png,0.8930204707907639,0.10697952920923619
PAT_2070_4430_290.png,0.842133765332099,0.15786623466790095
PAT_857_1628_916.png,0.8673136596391312,0.13268634036086885
PAT_1304_1081_84.png,0.965421775241539,0.03457822475846093
PAT_115_1138_970.png,0.8381526768010574,0.1618473231989425
PAT_880_1674_223.png,0.8923450789793439,0.10765492102065613
PAT_931_1763_617.png,0.8877967767628667,0.11220322323713332
PAT_267_1061_324.png,0.8937934624967461,0.10620653750325387
PAT_389_2600_833.png,0.9355483145195701,0.0644516854804298
PAT_653_1234_311.png,0.9147424511545293,0.0852575488454707
PAT_106_158_270.png,0.9085832379588217,0.09141676204117838
PAT_113_172_610.png,0.9103474243380214,0.0896525756619787
PAT_486_929_317.png,0.8828444659998642,0.11715553400013563
PAT_849_1613_824.png,0.833172440423654,0.16682755957634599
PAT_104_1756_151.png,0.9263718384854311,0.07362816151456886
PAT_682_1292_642.png,0.8722523134257651,0.1277476865742349
PAT_443_864_894.png,0.8563684637510142,0.14363153624898592
PAT_730_1385_585.png,0.8494461122151282,0.15055388778487167
PAT_838_1586_622.png,0.9158293000515932,0.08417069994840676
PAT_913_1730_815.png,0.9240233943941736,0.07597660560582653
PAT_320_681_410.png,0.873956033406931,0.12604396659306902
PAT_309_662_737.png,0.9047510763446729,0.09524892365532715
PAT_82_125_907.png,0.9688347278505,0.031165272149500014
PAT_191_293_699.png,0.9059379757993429,0.09406202420065711
PAT_619_1175_767.png,0.908960058810799,0.09103994118920107
PAT_693_1313_304.png,0.8846048613113857,0.1153951386886143
PAT_387_786_782.png,0.9041373475434608,0.09586265245653923
PAT_337_1697_721.png,0.880056338028169,0.11994366197183098
PAT_40_56_499.png,0.8667562663799476,0.13324373362005243
PAT_460_894_429.png,0.8440248796559546,0.1559751203440454
PAT_650_3858_329.png,0.8901235248704092,0.10987647512959083
PAT_223_1067_569.png,0.9179369128351893,0.08206308716481055
PAT_581_1114_116.png,0.8634798333202296,0.13652016667977043
PAT_973_1839_34.png,0.934844192634561,0.06515580736543909
PAT_479_917_598.png,0.9056650696704822,0.0943349303295176
PAT_202_308_721.png,0.8890861117774046,0.11091388822259535
PAT_43_61_210.png,0.8791734652418144,0.1208265347581857
PAT_876_1665_386.png,0.8848004573679111,0.1151995426320888
PAT_785_1479_108.png,0.9036093028941657,0.09639069710583417
PAT_214_329_300.png,0.9369224588188027,0.06307754118119727
PAT_383_779_429.png,0.807351290684624,0.19264870931537598
PAT_131_197_260.png,0.89883576050696,0.10116423949304001
PAT_564_1079_31.png,0.8607680123991381,0.13923198760086195
PAT_695_1314_822.png,0.8364335232342646,0.16356647676573546
PAT_527_1360_225.png,0.9179439160218815,0.08205608397811838
PAT_726_1371_397.png,0.8337693158221191,0.16623068417788087
PAT_774_1462_821.png,0.7777724616383582,0.22222753836164177
PAT_715_1338_761.png,0.8820509552980584,0.11794904470194155
PAT_503_950_368.png,0.9013761756669982,0.09862382433300178
PAT_575_1088_134.png,0.8985824830514277,0.1014175169485722
PAT_30_41_815.png,0.8769462137296532,0.12305378627034678
PAT_698_1319_166.png,0.8482992960027104,0.15170070399728963
PAT_627_1188_503.png,0.8140149672884733,0.1859850327115267
PAT_886_1684_103.png,0.9345011424219345,0.0654988575780655
PAT_856_1626_630.png,0.8987511597618186,0.10124884023818131
PAT_645_1500_364.png,0.9101426687447548,0.08985733125524517
PAT_135_202_593.png,0.9386503067484663,0.06134969325153374
PAT_215_330_224.png,0.8484022414054218,0.15159775859457822
PAT_715_1339_508.png,0.8879128715438721,0.11208712845612784
PAT_90_138_605.png,0.9002841067350008,0.09971589326499916
PAT_943_1793_787.png,0.897755457324587,0.10224454267541307
PAT_482_2928_201.png,0.9257623852684546,0.07423761473154555
PAT_474_912_879.png,0.816817067445621,0.183182932554379
PAT_279_430_356.png,0.9092020117063458,0.0907979882936542
PAT_45_66_822.png,0.8960191548471999,0.10398084515280012
PAT_229_349_141.png,0.8638409725644816,0.1361590274355183
PAT_219_337_358.png,0.8982100979445441,0.10178990205545592
PAT_738_1552_502.png,0.9175799661785342,0.08242003382146584
PAT_739_1398_331.png,0.8311108204626617,0.16888917953733823
PAT_160_249_76.png,0.8768169613924637,0.12318303860753634
PAT_336_705_711.png,0.9133454717108368,0.08665452828916313
PAT_181_281_54.png,0.9177171894849996,0.08228281051500048
PAT_126_192_208.png,0.8967099634440383,0.10329003655596174
PAT_192_884_310.png,0.9197258641239571,0.0802741358760429
PAT_172_266_950.png,0.8856230031948882,0.11437699680511182
PAT_987_1859_724.png,0.9126887086712414,0.08731129132875858
PAT_190_291_366.png,0.8403245797505616,0.15967542024943837
PAT_830_1564_740.png,0.8820559510014898,0.11794404899851019
PAT_360_742_768.png,0.9009131797737495,0.09908682022625051
PAT_681_1299_458.png,0.8754813863928114,0.1245186136071887
PAT_747_1409_466.png,0.8661948918171466,0.13380510818285343
PAT_136_203_436.png,0.8612361850184199,0.13876381498158002
PAT_498_944_488.png,0.8676484304560953,0.13235156954390473
PAT_492_937_43.png,0.9019662143450569,0.09803378565494322
PAT_414_822_420.png,0.9277598152424943,0.07224018475750578
PAT_754_1429_380.png,0.8583764734791474,0.14162352652085258
PAT_386_785_536.png,0.892029592406477,0.10797040759352317
PAT_273_421_905.png,0.8796711141745852,0.1203288858254148
PAT_491_934_46.png,0.8821427666421711,0.11785723335782886
PAT_46_880_140.png,0.8313626590615663,0.16863734093843377
PAT_326_690_823.png,0.9201786072647,0.07982139273530002
